position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
A,우디르,7.0,7.0,7.0,80.0,4.0,0.0,73.0,2.0,0.0,6.0,12196.0,18366.0,0.0,10340.0,23667.0,19752.0,155573.0,37228.0,0.0,0.0,24.0
A,우르곳,7.176470588235294,4.9411764705882355,8.411764705882353,17.470588235294116,1.3529411764705883,0.4117647058823529,196.7058823529412,1.4705882352941178,6.117647058823529,3.3529411764705883,12805.882352941177,15087.70588235294,438.1764705882353,3948.705882352941,14235.0,16959.647058823528,149666.0,24129.764705882353,0.0,0.0,25.941176470588236
A,워윅,9.0,7.0,7.0,8.0,4.0,1.0,58.0,3.0,428.0,5.0,10403.0,4378.0,5108.0,6481.0,11977.0,10708.0,68486.0,17718.0,0.0,0.0,14.0
A,유미,1.625,3.0,3.5,6.125,0.125,0.0,51.75,0.5,141.75,0.25,5014.875,2446.5,1641.25,1963.75,3648.75,4636.0,41784.375,6249.75,0.0,0.0,7.25
A,이렐리아,7.390804597701149,8.091954022988507,4.908045977011494,11.201149425287356,1.3218390804597702,0.1781609195402299,184.33908045977012,1.5057471264367817,253.61494252873564,2.7988505747126435,12041.034482758621,12345.436781609196,5161.770114942528,3919.5459770114944,15755.511494252874,18029.0,137812.9367816092,27697.764367816093,0.0,0.0,14.75287356321839
A,이블린,5.5,6.5,2.5,32.0,0.0,0.0,29.0,1.0,0.0,3.0,7065.5,465.5,9116.0,2082.0,11530.0,9916.5,40808.5,15222.5,0.0,0.0,9.5
A,이즈리얼,6.476260951929907,5.795879706369879,7.227681742836846,11.139533506985556,1.270068671560502,0.21365143263083117,171.2803694056358,1.4891072697134737,26.098508169547713,3.0673691688373195,11736.965427421264,14855.830925882074,6029.892197489936,2250.2349040966137,11292.384087141842,21656.874260004737,132463.47827373905,18857.345311390007,0.0,0.0,3.069381955955482
A,일라오이,4.5,3.5,5.75,4.5,1.5,0.5,186.25,1.25,3.75,2.75,11126.0,14274.75,218.25,6339.25,16482.75,14701.75,142777.0,22872.25,0.0,0.0,2.75
A,자르반 4세,8.222222222222221,6.333333333333333,10.11111111111111,5.333333333333333,0.4444444444444444,0.1111111111111111,114.88888888888889,1.6666666666666667,261.22222222222223,3.4444444444444446,10494.888888888889,12817.555555555555,1793.3333333333333,1364.5555555555557,10324.666666666666,15314.111111111111,77597.11111111111,17124.777777777777,0.0,0.0,17.22222222222222
A,자야,6.210856720827179,5.986521418020679,7.294682422451994,13.42725258493353,1.4028803545051698,0.20716395864106352,178.25849335302806,1.434453471196455,162.26772525849336,2.8677991137370755,11631.899926144757,19601.829209748892,587.5712703101921,1621.9519940915804,10178.485782865584,20566.239475627768,139369.40805022157,17005.00258493353,0.0,0.0,13.654911373707533
A,자이라,5.8,5.0,8.2,5.6,1.6,0.4,152.4,1.6,0.0,3.0,10429.6,885.8,12492.6,1737.6,7117.4,13704.4,103433.6,12943.8,0.0,0.0,28.8
A,자크,8.555555555555555,4.333333333333333,11.666666666666666,12.11111111111111,0.7777777777777778,0.1111111111111111,125.77777777777777,1.5555555555555556,8.555555555555555,5.333333333333333,11460.888888888889,1681.111111111111,15895.888888888889,26415.777777777777,19059.88888888889,18196.333333333332,96310.88888888889,32400.88888888889,0.0,0.0,44.333333333333336
A,잔나,7.0,7.0,13.0,0.0,0.0,0.0,95.0,1.0,0.0,3.0,9572.0,1652.0,5822.0,3399.0,10313.0,7711.0,49481.0,19447.0,0.0,0.0,26.0
A,잭스,4.135135135135135,4.5675675675675675,2.324324324324324,6.135135135135135,0.6486486486486487,0.13513513513513514,85.94594594594595,1.0810810810810811,1.1081081081081081,1.6756756756756757,6562.405405405405,7493.216216216216,2420.7567567567567,2414.027027027027,8629.648648648648,10181.756756756757,60124.89189189189,14237.135135135135,0.0,0.0,10.0
A,제드,10.464285714285714,6.982142857142857,6.696428571428571,10.517857142857142,1.2142857142857142,0.08928571428571429,167.32142857142858,1.7321428571428572,73.375,4.607142857142857,13003.80357142857,22842.5,1202.3392857142858,1909.25,12985.32142857143,25356.285714285714,131963.64285714287,21696.910714285714,0.0,0.0,7.089285714285714
A,제라스,6.205087440381558,5.631160572337043,8.926868044515103,5.647058823529412,0.7090620031796503,0.09697933227344992,163.12559618441972,1.2972972972972974,0.0,3.0858505564387917,11409.127186009538,600.4149443561208,21535.376788553258,964.2925278219396,8177.18759936407,22633.823529411766,127541.35771065184,14057.178060413355,0.0,0.0,22.343402225755167
A,제이스,5.052631578947368,6.2706766917293235,4.360902255639098,8.563909774436091,0.8796992481203008,0.08270676691729323,129.2406015037594,1.2105263157894737,9.601503759398497,2.18796992481203,9073.834586466166,12284.819548872181,1982.6466165413533,826.6691729323309,8715.007518796992,14721.03007518797,93483.75939849624,14379.45112781955,0.0,0.0,5.947368421052632
A,조이,5.421052631578948,7.842105263157895,7.421052631578948,1.9473684210526316,0.5789473684210527,0.0,118.26315789473684,1.263157894736842,52.36842105263158,2.5789473684210527,9146.315789473685,1585.8947368421052,13897.631578947368,1943.7368421052631,9836.631578947368,17983.947368421053,79402.21052631579,16986.263157894737,0.0,0.0,30.42105263157895
A,직스,5.437613019891501,5.746835443037975,8.399638336347197,8.89376130198915,2.352169981916817,0.23462929475587704,182.6984629294756,1.3146473779385173,0.12703435804701627,2.608499095840868,11660.709312839059,831.6677215189874,22099.586799276673,1302.998191681736,8874.363019891502,23188.767631103074,155538.53842676312,15495.203887884267,0.0,0.0,17.622965641952984
A,진,7.224350336862368,5.404571703561117,8.20567853705486,9.28897978825794,1.1024061597690087,0.16260827718960538,171.27127045235804,1.5406159769008663,1105.3761308950914,3.5856592877767084,11702.801924927815,15022.571655437921,1765.029980750722,3464.9834937439846,9888.248989412898,17138.40019249278,132941.86289701637,16570.107314725698,0.0,0.0,20.634841193455244
A,질리언,2.8,3.5,10.7,1.4,0.6,0.1,120.7,1.1,0.0,1.7,7970.8,986.6,7852.5,4180.1,7482.1,9052.8,75160.2,12998.4,0.0,0.0,21.5
A,징크스,6.905643660848764,6.140692832462125,7.378222734118898,15.674138389297422,1.7103747674315584,0.28156285992735003,177.3712235314964,1.665633029148578,561.9155665810224,3.269070612208736,11808.42340745991,16134.801630194028,1178.7861256312572,1833.0376539381589,10602.179675733145,18789.539558784443,141289.30132010276,17601.11597412953,0.0,0.0,15.153893860193143
A,초가스,7.435897435897436,5.512820512820513,8.23076923076923,12.41025641025641,0.7692307692307693,0.05128205128205128,154.4102564102564,1.435897435897436,1.5897435897435896,4.205128205128205,11340.128205128205,1197.6923076923076,13219.435897435897,5707.358974358975,13719.384615384615,17745.076923076922,120183.17948717948,24140.23076923077,0.0,0.0,79.43589743589743
A,카르마,3.2,5.466666666666667,9.866666666666667,3.7333333333333334,0.6,0.13333333333333333,111.6,1.0,0.0,1.7333333333333334,8574.6,1046.8666666666666,9942.733333333334,2047.9333333333334,8756.333333333334,11047.0,74114.13333333333,15282.8,0.0,0.0,19.333333333333332
A,카밀,10.153846153846153,7.615384615384615,8.461538461538462,13.846153846153847,2.0,0.0,144.0,1.5384615384615385,0.0,5.538461538461538,13362.307692307691,17633.153846153848,1440.4615384615386,9614.461538461539,21567.53846153846,27052.384615384617,126322.92307692308,36576.0,0.0,0.0,25.23076923076923
A,카사딘,7.333333333333333,6.944444444444445,4.666666666666667,10.666666666666666,0.4444444444444444,0.05555555555555555,132.5,1.6111111111111112,0.05555555555555555,3.5,10105.611111111111,1633.3333333333333,15716.333333333334,3095.777777777778,14456.611111111111,17671.777777777777,94861.16666666667,23093.666666666668,0.0,0.0,19.22222222222222
A,카서스,7.557142857142857,7.914285714285715,9.17142857142857,13.185714285714285,0.6142857142857143,0.08571428571428572,164.8,1.6142857142857143,0.0,2.6714285714285713,12290.07142857143,303.2,27521.185714285715,2603.7428571428572,10149.842857142858,28811.27142857143,136709.67142857143,19414.371428571427,0.0,0.0,14.985714285714286
A,카시오페아,6.963302752293578,6.490825688073395,6.344036697247707,12.137614678899082,0.8532110091743119,0.11926605504587157,168.38532110091742,1.5458715596330275,0.0,3.032110091743119,11313.142201834862,330.7201834862385,18249.06880733945,5059.504587155963,12071.87614678899,18787.522935779816,113256.92660550459,20558.683486238533,0.0,0.0,24.701834862385322
A,카이사,8.213291051978493,6.014338894250655,6.100372259754584,14.18309664966221,1.300013787398318,0.1966083000137874,178.87260443954227,1.6408382738177305,508.75141320832756,3.727561009237557,12217.405763132498,12301.291051978491,4432.656004411968,2204.0250930649386,11121.608437887771,17885.21425616986,133925.68178684684,17936.213153177996,0.0,0.0,2.0057907072935337
A,카직스,4.333333333333333,6.0,4.0,41.666666666666664,0.3333333333333333,0.0,55.666666666666664,1.0,204.0,0.6666666666666666,7573.333333333333,9507.666666666666,712.6666666666666,4207.0,10980.0,11026.333333333334,94830.66666666667,17266.0,0.0,0.0,5.0
A,카타리나,9.581395348837209,6.953488372093023,5.6976744186046515,5.0,0.9534883720930233,0.06976744186046512,134.62790697674419,1.930232558139535,14.511627906976743,4.3023255813953485,11521.558139534884,4694.976744186047,13375.883720930233,3034.1627906976746,15179.279069767443,19021.906976744187,103664.04651162791,23811.74418604651,0.0,0.0,2.0
A,칼리스타,7.882521489971347,6.570200573065903,6.182664756446991,16.411174785100286,1.4921203438395416,0.22134670487106017,175.51146131805157,1.6797994269340975,372.0795128939828,3.603151862464183,12104.686246418338,15879.305157593124,1069.4054441260746,2147.1160458452723,12435.522922636103,17396.940544412606,131806.04727793697,19987.487106017194,0.0,0.0,11.617478510028654
A,케넨,5.35,6.6,7.0,4.85,0.85,0.15,154.65,1.3,33.85,2.15,10680.85,2381.05,15000.4,1810.8,11112.35,17731.0,102977.4,19871.85,0.0,0.0,18.25
A,케이틀린,6.958659821669819,6.0444474466360445,6.840380978114023,11.95636314509592,1.7298027560118887,0.25743042420967305,178.19893272088623,1.5353958389624427,903.1220616049716,3.2775601188867873,11911.096325317481,16384.574034044854,1720.2800594433936,2471.7461496892734,10175.709808159956,18623.893136990002,141616.72102134558,17228.85294514996,0.0,0.0,15.415158065387732
A,케인,5.333333333333333,5.333333333333333,3.0,2.6666666666666665,0.0,0.0,133.66666666666666,1.3333333333333333,0.0,2.0,8820.666666666666,10245.333333333334,167.66666666666666,4421.666666666667,12948.0,11022.0,82496.0,23296.666666666668,0.0,0.0,9.333333333333334
A,케일,4.52,5.52,4.64,12.04,0.84,0.28,142.2,1.12,127.24,1.92,9319.84,6369.52,7561.56,3184.04,11659.08,14894.76,116273.04,16877.0,0.0,0.0,5.72
A,코그모,7.704296545914069,6.708508845829823,6.676495366470093,12.749789385004211,1.379949452401011,0.22577927548441448,170.49873631002527,1.628475147430497,300.3782645324347,3.2898062342038754,11797.742207245155,9585.01095197978,11136.299073294018,1863.7843302443134,11790.320134793597,23038.390901432183,132907.7548441449,19014.490311710193,0.0,0.0,7.979780960404381
A,코르키,6.4523809523809526,6.4523809523809526,7.0476190476190474,12.214285714285714,0.8571428571428571,0.09523809523809523,164.85714285714286,1.5,406.3333333333333,2.9285714285714284,11297.738095238095,2365.1428571428573,17786.333333333332,2335.690476190476,11134.07142857143,20496.380952380954,130604.5,18544.595238095237,0.0,0.0,3.380952380952381
A,퀸,5.193548387096774,5.354838709677419,4.967741935483871,7.709677419354839,0.7096774193548387,0.06451612903225806,114.87096774193549,1.096774193548387,417.38709677419354,1.903225806451613,8603.387096774193,12234.612903225807,680.0,1354.9032258064517,8079.096774193548,13729.129032258064,81106.03225806452,14380.838709677419,0.0,0.0,17.70967741935484
A,클레드,7.8,5.2,7.6,19.2,2.2,0.6,136.6,2.2,107.4,4.0,11461.4,15876.6,3425.6,3093.8,19392.0,19804.4,115901.2,30347.6,0.0,0.0,9.0
A,키아나,9.636363636363637,10.636363636363637,6.636363636363637,11.090909090909092,0.7272727272727273,0.0,130.63636363636363,1.6363636363636365,0.0,3.0,11612.454545454546,22498.18181818182,1878.0,1281.2727272727273,16692.81818181818,25460.454545454544,113973.54545454546,25026.363636363636,0.0,0.0,19.90909090909091
A,킨드레드,8.518248175182482,6.087591240875913,7.105839416058394,18.715328467153284,1.397810218978102,0.20072992700729927,148.2810218978102,1.697080291970803,537.5036496350365,3.7773722627737225,11548.171532846716,14852.974452554745,3389.401459854015,6490.536496350365,12085.14598540146,19346.94890510949,121517.5291970803,19402.229927007298,0.0,0.0,4.850364963503649
A,타릭,4.5,5.5,16.0,7.0,1.5,1.0,122.5,2.0,0.0,3.0,11310.5,4846.0,6152.0,22696.0,22115.5,11466.0,80113.5,36229.5,0.0,0.0,40.5
A,탈론,5.5,7.75,3.5,7.5,1.25,0.08333333333333333,153.08333333333334,1.1666666666666667,406.3333333333333,2.0833333333333335,10098.583333333334,14704.083333333334,2.5,3338.75,12550.916666666666,15644.5,113690.16666666667,22553.333333333332,0.0,0.0,3.0
A,탈리야,6.775,6.325,8.325,8.45,0.575,0.1,132.625,1.425,0.0,3.175,10314.375,690.225,16613.3,1420.3,9375.85,17810.55,94667.825,16170.525,0.0,0.0,15.1
A,탐 켄치,6.411764705882353,5.9411764705882355,11.294117647058824,4.882352941176471,0.8235294117647058,0.058823529411764705,132.94117647058823,1.2941176470588236,9.705882352941176,3.588235294117647,10956.058823529413,2892.1176470588234,12955.529411764706,8543.29411764706,17420.29411764706,16260.235294117647,78449.94117647059,31572.41176470588,0.0,0.0,36.8235294117647
A,트런들,4.454545454545454,4.545454545454546,4.0,2.5454545454545454,1.2727272727272727,0.18181818181818182,101.63636363636364,1.2727272727272727,135.63636363636363,1.6363636363636365,7971.545454545455,7596.909090909091,1056.4545454545455,5634.636363636364,12153.181818181818,8886.818181818182,62484.181818181816,18683.454545454544,0.0,0.0,14.272727272727273
A,트리스타나,7.972076788830716,6.267015706806283,5.820244328097731,15.308027923211169,1.818499127399651,0.2643979057591623,166.0261780104712,1.5671902268760907,568.6666666666666,3.5218150087260036,12010.750436300175,13863.848167539267,2366.192844677138,2246.612565445026,11288.71815008726,17747.32722513089,137591.2722513089,18366.21989528796,0.0,0.0,5.19022687609075
A,트린다미어,5.966666666666667,5.366666666666666,4.3,20.166666666666668,2.066666666666667,0.36666666666666664,139.8,1.2333333333333334,737.5333333333333,2.7666666666666666,10522.133333333333,11917.1,645.7666666666667,6404.7,15802.033333333333,13201.6,130026.53333333334,24229.7,0.0,0.0,6.766666666666667
A,트위스티드 페이트,4.6,7.088888888888889,6.933333333333334,6.955555555555556,0.7777777777777778,0.13333333333333333,131.26666666666668,1.2,220.4,1.9333333333333333,10044.422222222222,4523.222222222223,7689.711111111111,2010.7111111111112,10681.6,12589.111111111111,92489.04444444444,18172.577777777777,0.0,0.0,27.68888888888889
A,트위치,9.171221864951768,6.672829581993569,6.747588424437299,14.317524115755628,1.3561093247588425,0.227491961414791,156.69533762057878,1.7290996784565917,498.9606109324759,3.982315112540193,12167.23231511254,16605.352090032153,1056.3102893890675,1617.1905144694533,11623.59887459807,21334.149517684888,125541.11495176848,18670.43810289389,0.0,0.0,8.878617363344052
A,티모,4.428571428571429,6.158730158730159,4.349206349206349,7.920634920634921,1.0158730158730158,0.1111111111111111,119.34920634920636,1.1587301587301588,9.714285714285714,1.8095238095238095,8738.460317460318,2144.4761904761904,11405.587301587302,878.7777777777778,9050.174603174602,14450.031746031746,85215.80952380953,15549.682539682539,0.0,0.0,25.333333333333332
A,파이크,10.142857142857142,5.333333333333333,6.238095238095238,2.4285714285714284,0.23809523809523808,0.0,78.0952380952381,1.5238095238095237,72.0952380952381,3.7142857142857144,11505.190476190477,12495.666666666666,90.80952380952381,3811.0476190476193,10900.42857142857,16292.380952380952,44637.142857142855,18614.761904761905,0.0,0.0,25.523809523809526
A,판테온,8.894736842105264,6.684210526315789,5.684210526315789,9.894736842105264,0.9473684210526315,0.10526315789473684,116.63157894736842,1.2105263157894737,91.36842105263158,3.473684210526316,10645.052631578947,16709.42105263158,327.7368421052632,1525.5263157894738,10519.947368421053,17877.684210526317,93669.68421052632,18790.263157894737,0.0,0.0,19.789473684210527
A,피들스틱,3.5,6.5,8.0,3.0,1.0,0.0,79.5,1.5,0.0,1.0,7315.0,122.0,10944.0,6057.5,13158.0,11066.0,65112.0,17934.5,0.0,0.0,32.5
A,피오라,4.65,6.2,4.25,7.0,1.3,0.25,152.3,1.2,451.65,2.2,9925.2,9559.8,854.7,6139.2,15758.9,13776.7,104674.0,24632.8,0.0,0.0,8.1
A,피즈,9.681818181818182,5.7727272727272725,7.7727272727272725,4.545454545454546,1.4545454545454546,0.09090909090909091,159.9090909090909,1.7272727272727273,0.0,5.909090909090909,12052.5,2696.1363636363635,17215.863636363636,1429.4545454545455,13220.863636363636,20811.727272727272,109543.95454545454,21752.68181818182,0.0,0.0,12.227272727272727
A,하이머딩거,6.9904761904761905,7.619047619047619,7.980952380952381,7.314285714285714,1.361904761904762,0.21904761904761905,162.1809523809524,1.380952380952381,0.0,2.4285714285714284,11947.209523809524,750.4095238095238,24849.057142857142,1419.2666666666667,9860.87619047619,25967.009523809524,130826.65714285715,18048.704761904763,0.0,0.0,22.266666666666666
J,가렌,7.427272727272728,5.709090909090909,5.0636363636363635,123.89090909090909,0.9727272727272728,0.16363636363636364,45.24545454545454,1.3363636363636364,462.8,3.390909090909091,11538.281818181818,11495.227272727272,371.1272727272727,6318.218181818182,17839.918181818182,15943.89090909091,152875.66363636364,26800.18181818182,0.0,0.0,26.918181818181818
J,갈리오,2.0,3.857142857142857,3.857142857142857,27.285714285714285,0.14285714285714285,0.0,9.428571428571429,0.7142857142857143,0.0,0.42857142857142855,3829.0,148.42857142857142,4604.0,2040.4285714285713,7727.285714285715,5272.428571428572,36059.142857142855,11886.142857142857,0.0,0.0,10.428571428571429
J,갱플랭크,3.6666666666666665,2.6666666666666665,6.0,112.33333333333333,0.0,0.0,72.33333333333333,1.0,788.6666666666666,1.0,11093.333333333334,5483.666666666667,1882.0,7695.333333333333,16943.0,9051.666666666666,170882.0,22643.0,0.0,0.0,5.666666666666667
J,그라가스,5.969135802469136,4.94320987654321,9.041358024691357,110.03518518518518,0.4617283950617284,0.09506172839506173,25.02777777777778,1.2679012345679013,0.5413580246913581,3.1339506172839506,10199.701851851853,1308.4604938271605,13884.596296296297,12694.966049382716,17594.364197530864,15999.514197530863,128278.4450617284,27352.57901234568,0.0,0.0,27.962345679012344
