position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
M,퀸,8.037234042553191,6.513297872340425,6.132978723404255,14.10372340425532,1.0851063829787233,0.21808510638297873,140.72074468085106,1.4069148936170213,601.0372340425532,3.5345744680851063,11354.619680851063,17204.95478723404,980.9494680851063,1263.9840425531916,10794.765957446809,19649.215425531915,111570.98138297872,18554.010638297874,0.0,0.0,25.36436170212766
M,클레드,7.769028871391076,5.68503937007874,8.034120734908136,9.47769028871391,1.7060367454068242,0.2440944881889764,144.7217847769029,1.4488188976377954,5.417322834645669,3.8346456692913384,11839.007874015748,17024.84776902887,1173.727034120735,3800.482939632546,20450.194225721785,19206.246719160106,114538.13910761155,34472.64566929134,0.0,0.0,8.41994750656168
M,키아나,8.418532476169364,7.191753491465307,5.369541121702505,10.322323209931278,0.6945244956772334,0.10818000443360674,135.77211261361117,1.4834848148969186,10.75570826867657,3.646641542895145,11042.994901352251,17103.066504101087,1483.3147860784748,1139.8142318776324,11859.585236089559,19447.57570383507,105753.79051208158,20560.902904012415,0.0,0.0,19.244291731323433
M,킨드레드,8.471698113207546,7.283018867924528,4.89622641509434,21.358490566037737,1.471698113207547,0.22641509433962265,147.03773584905662,1.5849056603773586,487.87735849056605,3.518867924528302,12097.669811320755,16194.556603773584,3550.2735849056603,7040.518867924528,13603.575471698114,21230.72641509434,134355.48113207548,22577.98113207547,0.0,0.0,4.518867924528302
M,타릭,1.8333333333333333,5.833333333333333,13.523809523809524,2.738095238095238,0.35714285714285715,0.023809523809523808,68.16666666666667,0.7857142857142857,0.14285714285714285,0.7380952380952381,7856.5952380952385,1989.9761904761904,3978.9523809523807,8603.714285714286,11547.142857142857,6581.023809523809,44624.57142857143,20509.785714285714,0.0,0.0,24.785714285714285
M,탈론,8.825370215143895,6.813635093601564,5.690276613579212,15.701732327465773,0.7630623079072366,0.10352053646269908,149.7291142777312,1.4913383626711372,510.1219614417435,3.740011176306231,11764.580888516346,19190.10086616373,66.35736239172954,3177.656328583403,13706.02374965074,20311.292958927075,123684.44677284158,23115.847024308467,0.0,0.0,3.874685666387259
M,탈리야,7.134751773049645,6.964539007092198,7.333333333333333,14.432624113475176,0.6950354609929078,0.1276595744680851,145.56028368794327,1.3971631205673758,0.0,3.120567375886525,11170.460992907801,892.7163120567376,19286.758865248226,1738.404255319149,10879.397163120568,21076.290780141844,115661.4255319149,19738.177304964538,0.0,0.0,17.638297872340427
M,탐 켄치,5.733727810650888,4.8579881656804735,7.804733727810651,4.349112426035503,1.0532544378698225,0.16568047337278108,134.44970414201183,1.2366863905325445,5.8579881656804735,3.289940828402367,10387.082840236686,3087.360946745562,13459.449704142013,9390.520710059172,17969.21893491124,17120.31952662722,85329.42603550295,29618.39644970414,0.0,0.0,38.11834319526627
M,트런들,5.312,6.168,4.624,11.168,2.28,0.496,138.512,1.288,325.632,2.552,10769.464,12112.264,1902.272,9175.144,17587.04,14542.512,113754.16,27563.712,0.0,0.0,16.88
M,트리스타나,8.232715008431704,6.39629005059022,4.192242833052276,18.652613827993253,2.258010118043845,0.3642495784148398,166.54300168634063,1.5261382799325465,564.6239460370995,3.669477234401349,12567.306913996626,15073.691399662732,2810.7284991568295,1701.4266441821248,11241.861720067454,19801.33220910624,151637.62900505902,19401.489038785836,0.0,0.0,5.347386172006745
M,트린다미어,7.440453686200378,5.793005671077505,4.373345935727788,19.2117202268431,2.1805293005671076,0.34120982986767484,171.29395085066162,1.5274102079395084,712.8270321361059,3.4206049149338376,12456.164461247638,16056.36483931947,735.0425330812855,8455.637051039697,19567.38279773157,17363.561436672968,155348.10491493385,30444.817580340266,0.0,0.0,8.806238185255198
M,트위스티드 페이트,4.8838935863064545,6.413143603492129,8.982333127105244,6.923145665773012,0.9714717811232556,0.16725097958341925,146.9903760225476,1.2081528837561009,152.1638825874751,2.2795078022960062,10957.058981233244,1863.8561902797828,12640.267340345088,2711.5585344057195,10980.286863270778,14917.860246098851,113163.13054237988,19657.215164638757,0.0,0.0,39.065236818588026
M,트위치,9.1869918699187,7.2926829268292686,5.390243902439025,12.211382113821138,1.146341463414634,0.17073170731707318,136.390243902439,1.6260162601626016,305.0894308943089,4.048780487804878,11547.886178861789,12768.121951219513,2811.869918699187,1287.0894308943089,11456.325203252032,20172.934959349594,111097.60162601626,19045.60975609756,0.0,0.0,7.626016260162602
M,티모,5.754010695187166,6.2128342245989305,4.4770053475935825,13.609625668449198,1.411764705882353,0.2192513368983957,152.37433155080214,1.2716577540106953,3.443850267379679,2.5197860962566847,10830.19679144385,2630.438502673797,15809.414973262032,1136.4588235294118,10640.370053475935,20268.229946524065,115916.85989304812,18429.727272727272,0.0,0.0,32.46844919786096
M,파이크,10.629899726526892,6.144940747493163,5.9489516864175025,2.2552415679124884,0.4056517775752051,0.0902461257976299,82.40656335460346,1.8322698268003645,8.596171376481312,4.645396536007293,12649.535095715588,11347.199635369188,37.897903372835,4133.63354603464,10833.412944393802,15137.691886964449,48468.87602552416,19734.08751139471,0.0,0.0,22.774840474020056
M,판테온,8.296810699588477,6.550411522633745,6.494855967078189,7.829732510288066,0.8184156378600823,0.1337448559670782,132.65534979423867,1.492798353909465,42.888888888888886,3.8019547325102883,11219.481481481482,17925.899176954732,723.6682098765432,2952.8616255144034,13026.073045267489,19724.304526748972,103335.25462962964,22055.762345679013,0.0,0.0,21.992798353909464
M,피들스틱,5.797101449275362,5.992753623188406,7.253623188405797,13.673913043478262,0.5652173913043478,0.08695652173913043,117.71739130434783,1.326086956521739,0.0,2.608695652173913,9774.04347826087,419.1304347826087,16437.905797101448,6715.463768115942,11952.86231884058,17525.528985507248,91814.51449275362,21437.804347826088,0.0,0.0,50.13768115942029
M,피오라,6.63785046728972,6.240654205607477,4.33411214953271,9.633177570093459,1.810747663551402,0.32242990654205606,153.61915887850466,1.3481308411214954,504.8714953271028,2.9485981308411215,11230.640186915887,12133.80140186916,1055.9369158878505,7687.598130841122,17944.495327102803,18310.429906542056,116326.52570093458,28565.57242990654,0.0,0.0,9.530373831775702
M,피즈,8.274052478134111,5.762487852283771,5.514285714285714,6.755685131195335,0.86511175898931,0.13896987366375121,146.77356656948493,1.4643343051506317,0.11350826044703596,3.9304178814382897,11237.31156462585,2709.7551020408164,14207.205442176872,1271.6752186588922,11066.532944606413,17883.583867832847,97199.09893100098,19362.51039844509,0.0,0.0,11.179397473275024
M,하이머딩거,5.113069016152717,6.148311306901615,5.3392070484581495,7.455212922173275,1.2305433186490455,0.2422907488986784,152.6446402349486,1.2540381791483113,0.002936857562408223,2.2657856093979443,10533.922173274595,786.1732745961821,19963.704845814977,1094.4713656387664,8803.185022026431,21259.533039647577,120131.56681350955,15778.848751835536,0.0,0.0,17.770925110132158
M,헤카림,5.56,6.68,6.88,8.24,0.8,0.04,123.32,1.24,39.4,2.84,9723.88,10510.8,2420.92,6400.56,16227.56,13622.48,91833.44,26174.6,0.0,0.0,14.64
S,가렌,4.306666666666667,6.653333333333333,5.64,12.146666666666667,0.72,0.16,63.693333333333335,1.0266666666666666,98.92,1.76,8458.36,7212.493333333333,167.93333333333334,1275.0133333333333,13525.373333333333,10229.173333333334,65742.61333333333,21410.653333333332,0.0,0.0,21.72
S,갈리오,2.667621776504298,6.871060171919771,12.366125437758676,1.0264247055078,0.2527857370264247,0.06653931868831582,38.97516714422159,0.9643425660617637,1.8038841133397008,1.0245144858325375,7828.075772047118,337.72843043616683,9065.46099968163,1242.0993314231137,14340.181152499204,10035.941101560013,38727.44030563515,20122.276663482968,0.0,0.0,34.77395733842725
S,갱플랭크,2.935483870967742,6.967741935483871,7.387096774193548,5.096774193548387,0.3870967741935484,0.03225806451612903,57.29032258064516,1.0,602.516129032258,1.3548387096774193,8290.677419354839,8192.193548387097,2314.6129032258063,3538.9032258064517,10276.225806451614,12232.193548387097,66801.48387096774,18032.870967741936,0.0,0.0,7.225806451612903
S,그라가스,3.097233864207879,6.376362112321877,10.7476948868399,2.8323554065381393,0.22632020117351215,0.050293378038558254,33.36881810561609,1.0050293378038557,0.663872590108969,1.250628667225482,8008.518860016765,1097.7761944677284,9822.71668063705,6347.245599329422,12792.626990779547,11715.145850796313,37933.07124895222,21930.649622799665,0.0,0.0,36.11064543168483
S,그레이브즈,2.438775510204082,4.989795918367347,3.836734693877551,13.13265306122449,0.4387755102040816,0.061224489795918366,48.326530612244895,0.7755102040816326,116.27551020408163,1.0816326530612246,5950.908163265306,5694.15306122449,2064.9591836734694,1216.0102040816328,6722.4795918367345,8160.306122448979,54827.38775510204,11536.959183673469,0.0,0.0,11.908163265306122
S,그웬,2.8076923076923075,4.461538461538462,4.384615384615385,2.1538461538461537,0.5384615384615384,0.11538461538461539,44.46153846153846,0.9615384615384616,0.0,1.5384615384615385,6237.923076923077,2040.5384615384614,3717.4615384615386,1740.576923076923,8423.538461538461,7762.384615384615,34739.846153846156,14036.692307692309,0.0,0.0,3.3846153846153846
S,나르,4.642857142857143,7.892857142857143,8.857142857142858,6.035714285714286,0.6071428571428571,0.10714285714285714,59.82142857142857,1.0714285714285714,57.92857142857143,1.6785714285714286,9169.32142857143,12742.5,1764.5714285714287,3566.9285714285716,14993.17857142857,15472.107142857143,66561.89285714286,26177.14285714286,0.0,0.0,26.321428571428573
S,나미,2.172387417535137,5.827230136724352,15.015680275360934,0.31656946170762024,0.35892532746916533,0.09236064633330146,12.004589348886126,0.8895687924275744,0.05516779806864901,0.8794339803040444,7928.011760206521,824.7753131274501,6377.100392006884,8554.327564776748,7927.611243904771,7830.111865379099,17038.87082895114,14267.186633521369,0.0,0.0,24.452242088153742
S,나서스,2.33587786259542,7.213740458015267,8.083969465648854,3.8396946564885495,0.5038167938931297,0.07633587786259542,55.94656488549618,0.9236641221374046,0.29770992366412213,0.9007633587786259,7917.274809160305,1627.793893129771,10165.961832061068,1046.9083969465648,11885.603053435114,12276.297709923665,60356.61832061069,20243.206106870228,0.0,0.0,13.877862595419847
S,노틸러스,2.2203014651628545,6.38842626752398,12.595762622536101,0.5937598819437124,0.201538948034152,0.04616844102455992,33.25909138821545,0.9169389691156319,2.328238642352693,0.8489511963739854,7579.759354906714,2131.88152208285,5340.514704332244,1098.286602719511,10478.27901338674,8221.238326130495,27117.816801939498,17903.29714345947,0.0,0.0,54.25982924001265
S,녹턴,5.037037037037037,5.37037037037037,4.888888888888889,20.444444444444443,0.37037037037037035,0.0,42.888888888888886,1.0740740740740742,60.407407407407405,2.185185185185185,7244.888888888889,8829.37037037037,687.5555555555555,2564.074074074074,10199.555555555555,10200.481481481482,60079.22222222222,15189.222222222223,0.0,0.0,98.33333333333333
S,누누와 윌럼프,4.367088607594937,8.569620253164556,10.278481012658228,8.770569620253164,0.23575949367088608,0.05379746835443038,42.06487341772152,1.0553797468354431,2.036392405063291,1.7721518987341771,8272.332278481013,764.254746835443,10004.534810126583,6276.776898734177,14015.615506329113,11535.496835443038,52628.78164556962,22639.03639240506,0.0,0.0,29.213607594936708
S,니달리,6.062200956937799,7.136363636363637,8.277511961722489,10.617224880382775,0.47129186602870815,0.11483253588516747,33.251196172248804,1.2799043062200957,0.0,2.648325358851675,9396.85885167464,1078.8923444976076,15626.263157894737,6161.715311004785,11399.421052631578,17349.52870813397,54415.61004784689,19478.291866028707,0.0,0.0,0.6698564593301436
S,니코,3.936196319018405,6.910429447852761,9.311656441717792,3.0269938650306747,0.5460122699386503,0.14171779141104293,34.6478527607362,1.1214723926380368,0.027607361963190184,1.6754601226993866,8711.393865030675,962.8680981595093,12344.750306748467,1068.0668711656442,9299.050306748466,14137.047852760736,47724.6754601227,16681.254601226992,0.0,0.0,38.00490797546012
S,다리우스,4.058064516129032,6.774193548387097,5.735483870967742,7.52258064516129,0.3935483870967742,0.04516129032258064,55.670967741935485,1.1806451612903226,33.329032258064515,1.7161290322580645,7542.4258064516125,7797.122580645161,116.23225806451613,2706.5870967741935,11378.658064516128,9336.496774193549,49898.38064516129,20536.851612903225,0.0,0.0,17.54193548387097
S,다이애나,4.729166666666667,7.833333333333333,8.5,10.895833333333334,0.5416666666666666,0.10416666666666667,46.395833333333336,1.1875,0.0,1.8958333333333333,8956.270833333334,1625.75,13658.375,1471.8333333333333,11361.604166666666,16217.25,66425.16666666667,19631.354166666668,0.0,0.0,6.479166666666667
S,드레이븐,2.3636363636363638,6.7272727272727275,1.8181818181818181,8.636363636363637,0.09090909090909091,0.0,50.54545454545455,0.6363636363636364,297.27272727272725,1.0,5534.181818181818,6337.909090909091,0.0,788.2727272727273,8727.727272727272,6522.545454545455,44583.545454545456,12759.545454545454,0.0,0.0,4.636363636363637
S,라이즈,2.6,5.252173913043478,6.260869565217392,8.339130434782609,0.3217391304347826,0.0782608695652174,52.88695652173913,0.808695652173913,0.0,1.0608695652173914,7003.669565217391,616.0260869565218,8953.417391304349,1215.0782608695652,9593.747826086956,9940.93043478261,58841.8347826087,15259.860869565216,0.0,0.0,19.504347826086956
S,라칸,1.6630652260904362,5.676537281579298,13.830065359477125,0.45204748566093106,0.21835400826997467,0.06309190342803789,33.082299586501264,0.8047218887555022,0.04855275443510738,0.5981059090302788,7461.333333333333,1117.8007202881151,4640.198879551821,3276.6063758836867,9444.987995198078,6390.830465519542,22188.92290249433,16208.943844204348,0.0,0.0,27.09777244231026
S,람머스,2.512987012987013,7.188311688311688,10.25974025974026,5.792207792207792,0.19480519480519481,0.05844155844155844,35.52597402597402,0.8636363636363636,17.214285714285715,1.0584415584415585,7279.0,1582.1363636363637,5926.62987012987,1596.7792207792209,10657.766233766233,8092.818181818182,35912.05844155844,19022.714285714286,0.0,0.0,31.07792207792208
S,럭스,4.371329588644849,6.553395445830951,11.152837106050923,2.6719585617705426,0.44145841041337325,0.10578184386667115,39.09676768356261,1.128249974773805,0.031112307019609164,1.9699640106286367,9163.446268204903,888.4858565134035,15241.62813225253,755.2412633278396,7292.85321718072,16712.770239817026,54274.760754767754,12944.875887121187,0.0,0.0,41.48696646597827
S,럼블,4.241635687732342,7.078066914498141,8.297397769516728,4.650557620817844,0.2527881040892193,0.05947955390334572,42.70260223048327,1.1263940520446096,0.0,1.7472118959107807,8378.553903345724,492.0669144981413,14375.977695167287,1186.1486988847585,10336.527881040893,15675.49442379182,51679.76579925651,17579.048327137545,0.0,0.0,14.672862453531598
S,레넥톤,3.4791666666666665,5.604166666666667,5.5625,4.583333333333333,0.5833333333333334,0.041666666666666664,63.9375,1.0,0.4375,1.4791666666666667,7029.666666666667,7288.020833333333,698.4166666666666,3494.7291666666665,12506.541666666666,8514.166666666666,54724.291666666664,19964.541666666668,0.0,0.0,13.708333333333334
