position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
T,워윅,7.410582444626743,6.14397046759639,5.4007383100902375,8.50943396226415,1.1193601312551271,0.13658736669401148,134.10746513535685,1.363822805578343,30.244462674323216,3.5549630844954883,10849.814191960624,6741.452830188679,10423.378178835112,14176.59926168991,20587.26620180476,17614.703035274815,97864.92042657916,32265.688679245282,0.0,0.0,23.82608695652174
T,유미,1.0583941605839415,3.1751824817518246,5.255474452554744,2.021897810218978,0.19708029197080293,0.021897810218978103,30.05109489051095,0.5109489051094891,24.67883211678832,0.44525547445255476,4572.116788321168,1485.1678832116788,2665.306569343066,3420.182481751825,4074.4087591240877,4369.8978102189785,17730.795620437955,6784.21897810219,0.0,0.0,6.2700729927007295
T,이렐리아,7.114859033371691,7.035529344073648,4.114643268124281,11.065592635212889,1.7110184119677792,0.23417721518987342,188.07911392405063,1.5177646720368239,245.48949942462602,3.1859896432681243,12198.849611622554,13092.575949367088,5538.715046029919,4258.325589758343,16551.381904487916,19055.740290563866,144978.48806098965,27207.19354142693,0.0,0.0,13.479718066743382
T,이블린,6.178571428571429,5.642857142857143,5.142857142857143,6.678571428571429,0.25,0.03571428571428571,89.07142857142857,1.1785714285714286,0.0,2.857142857142857,8690.32142857143,701.1428571428571,16549.964285714286,3420.035714285714,11650.67857142857,17589.14285714286,70401.14285714286,19505.035714285714,0.0,0.0,7.928571428571429
T,이즈리얼,5.0645454545454545,6.588181818181818,4.825454545454545,10.333636363636364,1.199090909090909,0.17181818181818181,148.3609090909091,1.2036363636363636,49.911818181818184,2.1663636363636365,10644.237272727272,13005.774545454546,6247.817272727273,1873.6327272727274,11218.5,19992.415454545455,122896.10363636364,19068.377272727274,0.0,0.0,2.079090909090909
T,일라오이,4.925976077634846,6.2475739110810204,4.338072669826224,4.5809072444143535,1.8345745881290905,0.26134055517941773,182.1223200180546,1.3026404874746107,5.299480929812684,2.261791920559693,11602.227036786278,20721.483186639583,579.0092529902956,8893.056420672534,17910.080117355,21726.733017377566,161628.6932972241,31207.150756037012,0.0,0.0,3.323854660347551
T,자르반 4세,5.277533039647577,5.744493392070485,8.277533039647578,7.537444933920705,1.0,0.1145374449339207,136.4229074889868,1.198237885462555,35.286343612334804,2.7841409691629955,10221.718061674008,12525.533039647577,1998.4361233480176,3686.480176211454,15133.088105726873,15101.942731277533,97846.28634361233,24749.718061674008,0.0,0.0,19.519823788546255
T,자야,4.555183946488294,5.110367892976589,4.7157190635451505,10.45819397993311,1.2876254180602007,0.16387959866220736,131.33444816053512,1.1872909698996656,99.95652173913044,2.180602006688963,9036.484949832777,14041.076923076924,409.88628762541805,925.2341137123746,8441.755852842809,14680.494983277593,101721.57525083612,13320.040133779265,0.0,0.0,10.866220735785953
T,자이라,4.442622950819672,6.770491803278689,7.672131147540983,8.278688524590164,0.9180327868852459,0.13114754098360656,141.45901639344262,1.1311475409836065,0.0,1.9508196721311475,10401.967213114754,1019.7213114754098,18715.09836065574,1457.5573770491803,9067.311475409837,20532.868852459018,121918.03278688525,16852.245901639344,0.0,0.0,36.26229508196721
T,자크,5.073263558515699,5.182683158896289,8.329210275927688,8.569933396764986,0.8915318744053282,0.07706945765937202,127.87821122740247,1.241674595623216,7.333967649857279,2.6774500475737395,10148.697431018078,1596.197906755471,14332.008563273073,24500.140818268315,17713.353948620363,16627.728829686013,98764.3653663178,31690.794481446243,0.0,0.0,39.39486203615604
T,잔나,1.9,4.35,7.25,2.0,0.35,0.1,90.475,0.775,11.1,0.825,7191.1,1393.5,6446.4,2868.825,7116.55,8046.075,50830.3,11593.7,0.0,0.0,25.375
T,잭스,6.529478297752014,6.504453555775484,4.049766718506999,12.77180828502757,1.8953767849568783,0.304538385409303,149.44139686130356,1.3947405627032377,12.038314717941468,3.0125830623497807,11466.25703379047,13158.004100098968,4434.197228898629,4472.776898063056,15592.70479287431,17993.05075639757,125582.28870352043,25447.883642018944,0.0,0.0,16.508836420189454
T,제드,8.171597633136095,6.031558185404339,4.481262327416173,8.978303747534516,1.155818540433925,0.10059171597633136,147.62130177514794,1.4003944773175543,45.865877712031555,3.706114398422091,11394.120315581855,18414.729783037474,932.4201183431952,2027.240631163708,11668.804733727811,20444.13214990138,114371.46942800788,19013.216962524653,0.0,0.0,5.976331360946745
T,제라스,4.628099173553719,4.6115702479338845,5.404958677685951,4.033057851239669,0.5743801652892562,0.07024793388429752,116.56198347107438,1.0826446280991735,0.0,2.4628099173553717,8450.38429752066,508.8884297520661,15146.855371900827,632.7561983471074,6284.0413223140495,15915.099173553719,89586.6694214876,11362.851239669422,0.0,0.0,17.5
T,제이스,6.486090699139198,7.206854923367626,5.5235670795716985,12.687486878018056,1.5979949611589335,0.20911190426201973,164.22695779970607,1.373976485408356,38.22281125341171,2.858754986353139,11938.464045769473,17697.50855553223,3482.3678353978585,947.2860592063826,11966.093638463153,21834.299181188326,134774.45018895654,19769.609332353557,0.0,0.0,8.628437959269368
T,조이,5.276595744680851,5.25531914893617,5.276595744680851,4.574468085106383,0.7340425531914894,0.1702127659574468,118.02127659574468,1.1808510638297873,31.70212765957447,3.021276595744681,8850.702127659575,2211.276595744681,10908.606382978724,1893.5425531914893,8763.946808510638,15279.893617021276,80297.93617021276,15047.18085106383,0.0,0.0,26.48936170212766
T,직스,3.7739726027397262,5.465753424657534,5.705479452054795,7.226027397260274,2.410958904109589,0.1917808219178082,153.8013698630137,1.095890410958904,0.0,1.9109589041095891,10087.869863013699,706.6164383561644,17214.260273972603,953.5958904109589,8117.465753424657,18207.034246575342,136759.6301369863,14247.424657534246,0.0,0.0,14.23972602739726
T,진,6.177474402730375,6.539249146757679,5.375426621160409,12.092150170648464,1.1945392491467577,0.17064846416382254,154.5836177474403,1.2696245733788396,1105.4129692832764,2.8293515358361776,11197.552901023892,15248.696245733789,1846.1433447098975,2662.3959044368603,11241.621160409557,17495.27303754266,138063.94197952218,18343.443686006827,0.0,0.0,18.16382252559727
T,질리언,2.76,4.8342857142857145,8.874285714285714,1.9142857142857144,0.6914285714285714,0.09142857142857143,130.46857142857144,0.9485714285714286,1.88,1.3485714285714285,8935.297142857144,1399.6171428571429,10911.182857142858,6308.52,9961.937142857143,12678.377142857144,96983.37142857142,17969.262857142858,0.0,0.0,25.582857142857144
T,징크스,4.830065359477124,6.522875816993464,4.751633986928105,14.300653594771243,1.542483660130719,0.2875816993464052,148.04575163398692,1.2941176470588236,369.7908496732026,2.0718954248366015,10306.888888888889,14193.287581699346,781.5882352941177,1470.4901960784314,10789.549019607843,15893.62091503268,126339.69934640524,17609.183006535946,0.0,0.0,14.333333333333334
T,초가스,6.095394736842105,5.800281954887218,5.93656015037594,10.264567669172932,1.1423872180451127,0.11278195488721804,146.7453007518797,1.2255639097744362,6.1931390977443606,2.9215225563909772,10865.98590225564,2242.9238721804513,11648.88439849624,6537.862312030075,18319.789003759397,17297.90084586466,119835.80357142857,31037.461466165412,0.0,0.0,74.45253759398496
T,카르마,3.5388446215139444,5.363545816733068,8.147410358565738,3.6862549800796813,0.8386454183266933,0.09362549800796813,138.54980079681275,1.0249003984063745,2.141434262948207,1.75199203187251,9753.129482071714,2620.9581673306775,12448.17330677291,4657.3097609561755,13127.334661354582,15493.151394422312,96970.63645418327,22530.99203187251,0.0,0.0,38.27091633466136
T,카밀,6.288396407009277,6.419599469886615,5.688779266676484,7.377484906493889,1.2647621852451774,0.18310999852746282,133.44109851273745,1.288396407009277,0.9142983360329848,2.8922839051686053,10493.24606096304,12177.080547783831,1276.7783831541747,5117.715358562804,17034.665218671773,18387.717346488,99133.43609188632,27942.78338978059,0.0,0.0,20.11353261669857
T,카사딘,5.763948497854077,5.443490701001431,4.829756795422031,8.414878397711016,0.8025751072961373,0.08869814020028613,136.50786838340485,1.3347639484978542,0.22603719599427755,2.792560801144492,9916.856938483548,1824.0343347639484,13968.374821173104,3389.496423462089,14690.243204577968,16119.829756795421,97039.70529327611,22746.287553648068,0.0,0.0,19.107296137339056
T,카서스,6.769230769230769,7.846153846153846,8.145299145299145,19.773504273504273,1.0128205128205128,0.15384615384615385,172.1965811965812,1.4957264957264957,0.5427350427350427,2.3547008547008548,12875.952991452992,205.28205128205127,29392.688034188035,2521.119658119658,11772.495726495727,30839.589743589742,158523.09401709403,20830.98717948718,0.0,0.0,12.465811965811966
T,카시오페아,6.86625,6.82125,5.185,14.995,1.07875,0.1275,169.67625,1.42125,0.03125,2.9925,11767.69375,530.19875,19804.03125,5445.81125,13819.15125,20632.0875,125812.21125,23463.635,0.0,0.0,26.46625
T,카이사,6.848275862068966,6.793103448275862,4.1931034482758625,19.137931034482758,1.4896551724137932,0.22758620689655173,170.87586206896552,1.4344827586206896,412.29655172413794,3.0068965517241377,12056.296551724137,11655.510344827586,4667.724137931034,1671.0620689655173,13029.917241379311,17529.15172413793,142729.7448275862,19750.675862068965,0.0,0.0,1.6206896551724137
T,카직스,6.465753424657534,6.424657534246576,3.958904109589041,15.136986301369863,0.8082191780821918,0.1232876712328767,116.23287671232876,1.3835616438356164,59.89041095890411,2.958904109589041,9934.90410958904,13917.849315068494,1109.4383561643835,4366.13698630137,13284.931506849314,15692.342465753425,95081.94520547945,20809.054794520547,0.0,0.0,9.273972602739725
T,카타리나,7.972292191435768,6.851385390428211,4.8085642317380355,6.3602015113350125,0.929471032745592,0.0982367758186398,129.2418136020151,1.6473551637279598,17.997481108312343,3.720403022670025,10760.168765743074,2670.8992443324937,14786.163727959698,2072.277078085642,13363.148614609572,18583.3677581864,104228.26196473552,22055.944584382873,0.0,0.0,1.1612090680100755
T,칼리스타,6.928283642224013,7.800966962127316,3.8654311039484286,20.4464141821112,2.0999194198227236,0.3150684931506849,173.10475423045932,1.4850926672038678,395.3021756647865,2.9895245769540693,12316.514101531024,18038.012892828363,734.754230459307,1587.7284448025787,14568.066075745366,19234.647058823528,150397.301369863,22955.551974214344,0.0,0.0,9.861402095084609
T,케넨,5.209859372585381,5.899397311080204,6.280018544274455,5.697882861999691,1.0581053932931541,0.13738216658939886,146.6356050069541,1.3096893834028744,4.381393911296554,2.4751970329160873,10576.511049296863,2060.5200123628497,16077.670375521559,1939.6056250965848,11320.397002008964,18446.21804976047,101782.73512594654,19787.169680111267,0.0,0.0,19.345078040488332
T,케이틀린,5.610987379361545,6.964365256124721,4.665924276169265,12.53674832962138,1.8864142538975501,0.2457312546399406,164.78619153674833,1.2605790645879733,687.4536005939124,2.4179658500371195,11512.989606533036,16749.987379361544,1375.6317743132888,1608.1039346696361,10584.952487008166,18851.38827023014,141895.92650334074,17838.880475129918,0.0,0.0,14.006681514476615
T,케인,5.875562218890555,7.464767616191904,6.092953523238381,15.440779610194902,1.1139430284857572,0.13193403298350825,148.36131934032983,1.302848575712144,4.496251874062969,2.4932533733133435,11074.793103448275,18057.02848575712,265.06596701649175,9809.110944527736,20082.659670164918,19060.92203898051,128481.80659670164,33423.35832083958,0.0,0.0,20.146926536731634
T,케일,5.334846765039727,6.23950056753689,5.34998108210367,17.3950056753689,1.954975406734771,0.3155505107832009,177.91751797200152,1.376844494892168,128.792659856224,2.4725690503216042,11944.888384411654,5606.933409004919,11355.567536889897,4868.953461975028,12983.110102156641,17999.000756715854,148675.32803632237,21058.94324631101,0.0,0.0,7.462353386303443
T,코그모,6.962121212121212,7.2727272727272725,4.742424242424242,17.742424242424242,1.628787878787879,0.25757575757575757,156.34848484848484,1.4772727272727273,233.5530303030303,2.765151515151515,11725.431818181818,9216.984848484848,10405.272727272728,1656.6136363636363,12230.575757575758,22040.030303030304,135130.03787878787,19770.522727272728,0.0,0.0,6.765151515151516
T,코르키,6.92,6.626666666666667,5.586666666666667,16.926666666666666,1.48,0.17333333333333334,168.50666666666666,1.5266666666666666,453.6666666666667,3.0933333333333333,12418.673333333334,2680.7733333333335,19803.86,2240.86,11708.846666666666,23062.593333333334,148891.18,20286.52,0.0,0.0,3.6733333333333333
T,퀸,7.250607287449393,7.262753036437247,5.985425101214575,13.545748987854251,1.508097165991903,0.21052631578947367,151.07206477732794,1.3238866396761133,652.8676113360324,3.1064777327935222,11772.844129554656,17779.846153846152,996.4441295546559,1370.663967611336,12690.253441295547,20286.163562753038,125816.64493927125,20530.19190283401,0.0,0.0,27.071255060728745
T,클레드,6.455507455507456,5.643097643097643,6.962962962962963,8.756132756132756,1.9855699855699855,0.2674362674362674,139.7099567099567,1.3395863395863397,7.326599326599327,3.217893217893218,11203.012506012506,15662.446368446368,1968.0769600769602,3837.2568542568542,20937.516113516114,18176.758056758055,112628.556998557,33805.67917267917,0.0,0.0,8.8989898989899
T,키아나,7.130841121495327,7.299065420560748,5.224299065420561,10.19626168224299,0.9626168224299065,0.14018691588785046,129.3177570093458,1.3831775700934579,17.77570093457944,2.8411214953271027,10788.392523364486,16760.10280373832,1477.6261682242991,1458.252336448598,13178.429906542056,19116.71028037383,105775.24299065421,21631.728971962617,0.0,0.0,18.66355140186916
T,킨드레드,5.962962962962963,7.345679012345679,4.839506172839506,21.308641975308642,1.3333333333333333,0.2654320987654321,139.09876543209876,1.3148148148148149,484.679012345679,2.432098765432099,10976.166666666666,14668.827160493827,2905.537037037037,6893.969135802469,14031.901234567902,18845.932098765432,126826.86419753087,22046.987654320987,0.0,0.0,3.882716049382716
T,타릭,2.2718446601941746,6.524271844660194,9.611650485436893,5.601941747572815,0.6310679611650486,0.05825242718446602,105.63106796116504,0.8640776699029126,5.922330097087379,0.9223300970873787,8406.718446601943,3064.854368932039,6034.0485436893205,10622.368932038835,14167.213592233009,9367.601941747573,68488.12621359223,24477.485436893203,0.0,0.0,31.07766990291262
T,탈론,7.340983606557377,6.727868852459016,4.859016393442623,14.6,0.7836065573770492,0.07540983606557378,129.00983606557378,1.380327868852459,439.34754098360656,3.1639344262295084,10570.2,17240.068852459015,139.23934426229508,3298.344262295082,14556.442622950819,18392.16393442623,109337.64590163935,23761.47213114754,0.0,0.0,4.249180327868852
T,탈리야,6.625,9.125,6.375,29.625,1.25,0.0,143.375,1.25,23.375,2.25,12360.0,826.5,22158.625,1271.625,13965.125,23947.875,141047.75,23160.375,0.0,0.0,16.375
T,탐 켄치,5.464742752676939,4.744058500914077,7.165186732828415,4.95782188560982,1.0138417341342387,0.12588143118307651,132.41551318882216,1.197179420214155,7.160224601723687,3.074431966570906,10278.68908331157,3072.861713241055,13709.88756855576,9507.212326978324,17782.778793418645,17146.798641943067,87635.24614781927,29781.4949072865,0.0,0.0,39.07848002089318
T,트런들,5.396844181459566,5.967652859960552,4.598422090729783,11.530966469428009,2.882051282051282,0.5771203155818541,154.11045364891518,1.2189349112426036,428.8587771203156,2.5408284023668637,11529.521893491125,12923.189349112426,2121.575542406312,9757.67889546351,18398.489940828404,15561.9033530572,127967.89072978304,29220.06627218935,0.0,0.0,16.98974358974359
